47354	-7.1000	0.1176	5.6094				0.1172	0.4740	-0.2809
47374	-6.9431	0.0784	5.3740				0.0354	0.5106	-0.3995
47394	-6.9823	0.1176	5.4524				-0.0635	0.5864	-0.5436
47414	-6.5508	0.1961	5.3740				-0.1783	0.7342	-0.7037
47434	-5.7663	0.1176	5.0602				-0.2272	0.8454	-0.7916
47454	-4.9033	0.3922	4.3933				-0.2638	1.1582	-0.9993
47474	-4.0795	0.6668	3.4127				-0.4068	1.5369	-1.3133
47494	-3.8049	0.9806	1.4513				-0.6658	1.8985	-1.6994
47514	-4.6287	0.4314	-0.7845				-0.9822	2.1502	-2.1783
47534	-4.7464	-0.9414	-1.0591				-1.0995	2.1526	-2.7464
47554	-4.5502	-3.2950	0.2353				-1.0213	2.1258	-3.2925
47574	-4.2756	-5.8447	1.6475				-0.6536	2.1245	-3.9070
47594	-5.3740	-9.7281	2.6281				-0.4508	2.1820	-4.1380
47614	-7.9237	-11.8464	2.6281				0.7672	2.3994	-4.5106
47634	-9.9243	-10.0420	1.2160				2.6597	2.3481	-4.8649
47654	-10.0027	-5.4917	0.0392				4.0488	1.8949	-5.3462
47674	-8.7083	-2.3143	-0.3138				4.4971	1.1325	-5.9742
47694	-6.5116	-1.0198	-1.3729				4.4214	0.0952	-6.5851
47714	-3.2558	-3.5303	0.7453				3.1655	-1.1447	-6.4886
47734	-0.9022	-3.4127	4.3149				2.1820	-1.8142	-6.2650
47754	1.2160	-2.9027	6.8254				1.2681	-2.0329	-6.1196
47774	2.8635	-4.7071	6.9823				-0.3176	-2.0329	-5.8007
47794	4.0011	-11.0619	5.4917				-1.7776	-1.8606	-5.4599
47814	4.2756	-15.7690	5.1779				-1.8790	-1.5173	-5.2021
47834	3.8049	-13.1801	5.2171				-0.2492	-1.2791	-5.0017
47854	4.1972	-8.0806	5.4524				0.5522	-1.1936	-4.7671
47874	6.4331	-6.5508	5.4524				-0.1881	-1.0372	-4.5216
47894	9.7674	-10.2773	5.3740				-0.7024	-0.7305	-4.2332
47914	10.7088	-13.1801	5.1386				-1.4110	-0.5070	-3.9913
47934	9.9635	-10.0420	4.8640				-0.8564	-0.1905	-3.6517
47954	10.0420	-8.0414	4.0011				-0.8613	0.0305	-3.3670
47974	10.5519	-7.7276	3.5696				-1.2803	0.1844	-3.1080
47994	10.9049	-8.6690	3.6088				-1.5564	0.3090	-2.8832
48014	12.0817	-10.4735	3.4911				-1.9315	0.3787	-2.4349
48034	11.8072	-10.7088	3.4519				-1.9657	0.4434	-1.8301
48054	11.1795	-10.0027	3.3342				-1.8118	0.3933	-1.1838
48074	10.1204	-8.9044	3.4911				-1.3414	0.3518	-0.8747
48094	9.2967	-7.8453	3.7265				-0.8698	0.2223	-0.3775
48114	8.5513	-7.6099	3.5303				-0.4874	0.0952	0.0158
48134	8.2375	-7.4922	3.5303				-0.1576	0.0329	0.2467
48154	8.1983	-7.4530	3.4519				0.1356	0.0305	0.3836
48174	7.7668	-7.0215	3.1381				0.4410	0.0720	0.4581
48194	7.4530	-6.2370	3.0204				0.7195	0.1001	0.4776
48214	7.4138	-5.9624	2.9812				0.7831	0.1246	0.4838
48234	7.7276	-6.6685	3.1381				0.7354	0.1429	0.4899
48254	8.0414	-6.8254	2.9812				0.6988	0.1783	0.5485
48274	7.9237	-6.5116	3.1773				0.8271	0.2284	0.6072
48294	7.4138	-5.8055	3.1773				0.8112	0.3469	0.6511
48314	7.6491	-5.4917	3.3734				0.4776	0.3152	0.7476
48334	8.1591	-7.1784	3.9618				0.0891	0.3457	0.8234
48354	9.1790	-9.4536	4.8248				-0.1270	0.3995	1.0274
48374	10.4342	-11.7679	5.3348				-0.0989	0.4471	1.3976
48394	12.3563	-13.5331	5.6486				0.1576	0.5546	1.6493
48414	14.3569	-15.0630	5.4524				0.5021	0.7794	2.2125
48434	14.9845	-16.0436	6.6685				1.2156	0.9981	2.8283
48454	15.0630	-15.4945	7.2569				2.0048	1.3402	3.5308
48474	11.8464	-13.1801	6.7077				2.5546	1.7910	4.2137
48494	9.1790	-10.2381	6.1193				2.9614	2.2968	4.3750
48514	7.0215	-7.9237	5.4132				3.3267	2.7696	4.3114
48534	4.7071	-2.5889	3.6873				3.5136	2.9700	4.0439
48554	2.3928	1.8436	2.1182				3.2620	3.2815	3.8704
48574	0.0784	-0.5491	0.3922				2.1404	3.2730	3.4794
48594	-1.1767	-1.7651	-0.1176				1.9449	2.8417	3.0457
48614	-2.8243	-0.9414	-0.5491				2.5289	2.3200	2.5888
48634	-4.1187	1.8828	-1.5298				2.9712	1.7556	1.9877
48654	-5.2955	3.4911	-2.2751				2.7366	1.1398	1.3353
48674	-5.9232	4.4326	-2.8635				2.0488	0.3127	0.7159
48694	-6.4723	4.4326	-4.8640				1.6468	-0.1478	-0.0439
48714	-7.6099	4.2364	-5.8055				1.1349	-1.1105	-0.4813
48734	-7.4530	3.8442	-6.9823				0.9553	-2.1746	-1.3463
48754	-6.8254	4.5895	-7.5315				1.0128	-3.2607	-2.1282
48774	-7.0215	6.6685	-8.8652				1.0567	-4.3273	-2.8050
48794	-5.0210	5.5309	-9.2967				0.6609	-5.5381	-3.5344
48814	-0.3138	1.8044	-5.8055				0.5094	-6.9272	-4.1770
48834	14.4353	-4.3541	3.4127				1.0836	-8.5887	-4.7513
48854	20.0055	-7.5315	11.4541				1.9034	-8.8660	-5.0213
48874	20.0055	9.8458	18.6718				3.5308	-7.9766	-4.7280
48894	20.0055	7.7668	20.0055				-0.4972	-6.4409	-3.6664
48914	20.0055	0.7453	10.1204				-4.6828	-3.1044	-2.6316
48934	18.8287	-0.4707	0.1176				-7.2497	-1.1447	-1.0824
48954	9.5320	-2.5497	2.1966				-9.1141	-0.7770	0.5204
48974	10.0420	-5.1779	4.2364				-10.0450	-0.7623	1.2596
48994	8.3160	-10.0027	3.0596				-9.0774	-0.0415	2.0488
49014	4.6287	-6.7077	-1.7259				-7.9522	0.4349	1.3817
49034	5.0994	-6.1585	-3.9226				-6.8392	0.5815	0.9285
49054	6.5116	-8.5513	-2.8243				-6.5741	0.4312	0.4642
49074	7.3353	-9.1790	-2.5889				-5.8044	0.6658	0.2626
49094	7.7668	-8.4337	-2.7066				-4.5924	0.6084	0.2858
49114	8.1983	-6.4723	-2.5497				-3.5210	0.6414	0.2467
49134	8.2768	-5.5701	-2.4320				-3.6016	0.5632	0.2736
49154	8.0806	-7.4530	-1.9613				-4.2027	0.3762	0.3921
49174	7.9237	-8.3944	-1.3729				-4.1270	0.3054	0.4337
49194	7.8060	-7.5315	-1.6867				-3.3182	0.0476	0.4007
49214	7.1392	-8.1199	-2.5497				-2.4947	0.1221	0.3970
49234	7.3746	-7.7276	-3.8442				-1.7910	-0.0085	0.4776
49254	7.3746	-7.4138	-4.0011				-1.4966	-0.1710	0.7281
49274	7.3353	-7.4922	-3.8049				-1.6065	-0.4728	0.9358
49294	6.8254	-7.8060	-4.3149				-1.6395	-0.6414	1.0543
49314	6.5508	-8.4729	-6.1585				-1.8484	-0.8344	1.2412
49334	6.3154	-10.0420	-8.8259				-2.0427	-0.9847	1.3732
49354	7.2961	-11.8072	-10.5127				-2.7171	-1.5161	1.7263
49374	7.2176	-14.7492	-13.7293				-3.0641	-2.2492	2.0964
49394	7.3746	-15.6906	-16.3574				-2.9309	-3.0641	2.4617
49414	6.5508	-14.6315	-19.1425				-2.6022	-3.8863	2.9174
49434	5.8055	-13.9254	-20.0055				-2.1563	-4.7415	3.1838
49454	5.2563	-13.2978	-20.0055				-1.7226	-5.5894	3.3121
49474	5.0602	-12.0033	-19.0249				-1.0372	-6.4825	3.4440
49494	4.9817	-10.9049	-16.9851				-0.6805	-6.9467	3.5161
49514	5.2171	-10.0420	-15.2983				0.0806	-7.6126	3.5723
49534	6.1585	-8.7867	-12.0033				1.1325	-7.8361	3.5393
49554	6.0016	-6.0801	-9.4536				2.3298	-7.6407	3.5527
49574	5.3740	-4.1187	-8.9828				2.7953	-7.1654	3.5894
49594	4.9817	-3.8834	-8.1199				2.4385	-6.7085	3.5808
49614	4.6679	-4.5895	-7.2176				2.2553	-6.3248	3.4904
49634	4.0011	-2.1182	-4.8248				2.4654	-5.9229	3.3255
49654	3.7657	-1.8436	-2.8243				2.4043	-5.6920	3.1850
49674	3.0596	-2.9027	-0.2353				2.3261	-5.1080	2.9431
49694	1.6082	-1.4906	-1.4513				2.8979	-4.4092	2.7171
49714	-1.0198	-0.0784	-0.6276				2.9480	-3.8643	2.6145
49734	-2.3143	0.3922	1.0983				2.8295	-3.5259	2.5094
49754	-2.1574	1.0983	2.2751				2.5949	-3.2314	2.3860
49774	-2.5497	1.6867	3.7657				2.3017	-2.8478	2.2235
49794	-3.8049	3.5303	5.2171				2.1893	-2.4288	2.0488
49814	-4.9817	5.2171	6.0801				2.0622	-2.2076	1.9266
49834	-5.8839	6.2370	6.3154				1.5222	-1.8301	1.6139
49854	-5.8055	5.0994	7.7276				0.7171	-1.5406	1.2266
49874	-5.7663	5.0602	8.8652				0.5387	-1.1826	0.8442
49894	-6.0801	5.5309	8.8259				0.5216	-0.7562	0.4117
49914	-6.6292	4.9817	7.9237				0.2602	-0.3579	0.0415
49934	-6.9823	3.3734	7.1784				-0.1661	-0.1282	-0.2419
49954	-7.3353	1.5690	5.9232				-0.4373	-0.0134	-0.3787
49974	-7.4530	-0.1569	5.8447				-0.4667	-0.0085	-0.3958
49994	-7.2961	-0.1176	6.0016				-0.2687	-0.0329	-0.3604
50014	-7.3746	0.7453	6.3939				-0.0244	-0.0268	-0.2871
50034	-7.1784	0.9414	6.3154				0.0610	0.0000	-0.2516
50054	-7.4530	1.5298	5.9232				0.1404	0.0586	-0.2700
50074	-7.3746	1.8828	5.5701				0.0806	0.0830	-0.3127
50094	-7.6884	1.1767	5.8055				-0.1246	0.0549	-0.3567
50114	-7.3746	1.0198	6.1978				0.0000	0.0513	-0.3665
50134	-7.2961	1.6867	6.0408				0.1185	0.0879	-0.3787
50154	-7.2961	2.1182	5.7270				0.1563	0.1478	-0.4166
50174	-7.0215	2.3928	5.2955				0.0439	0.1160	-0.5888
50194	-7.0215	1.3337	5.4132				-0.0244	0.3090	-0.7134
50214	-6.6685	1.6082	5.1386				0.0378	0.3995	-0.7953
50234	-7.7276	0.9806	5.2563				-0.1075	0.5668	-0.8344
50254	-8.3552	0.4314	5.5309				-0.2052	0.6194	-0.8014
50274	-8.1199	0.3922	5.4524				-0.1600	0.6438	-0.7892
50294	-7.7276	0.0784	5.3740				-0.1087	0.6707	-0.8271
50314	-7.8453	-0.6668	5.3348				-0.1600	0.6585	-0.8991
50334	-7.4922	-0.5099	5.0210				-0.1197	0.6695	-0.9981
50354	-6.5900	-0.0392	4.6679				-0.0769	0.6792	-1.1691
50374	-5.9232	0.7845	3.5696				-0.1331	0.7904	-1.4880
50394	-5.0994	1.5298	1.8044				-0.4434	0.9089	-1.9388
50414	-4.8640	1.6867	-0.2745				-1.0042	1.0115	-2.4898
50434	-4.4718	0.0392	-1.0198				-1.5063	0.9883	-3.1068
50454	-4.1580	-0.9022	-0.6276				-1.5882	0.9517	-3.4074
50474	-3.5303	-0.6276	0.0392				-1.6737	0.9468	-3.9901
50494	-3.0989	-1.7651	1.2552				-2.0476	1.1056	-4.5313
50514	-2.8635	-3.9618	2.8635				-2.5021	1.3463	-5.0090
50534	-2.7458	-5.4524	2.2359				-2.8014	1.7324	-5.3169
50554	-3.2558	-8.3160	0.4314				-2.9394	2.2455	-5.3780
50574	-4.3933	-10.5519	-1.4121				-2.6010	2.3713	-5.3084
50594	-4.9425	-12.0425	-1.5298				-1.5735	2.1673	-5.2717
50614	-3.9618	-11.9248	0.4314				-1.3634	2.0317	-5.2180
50634	-2.1966	-12.1210	0.2745				-1.3781	1.9120	-4.9455
50654	-0.8237	-12.1994	2.1574				-1.5625	1.9767	-4.5851
50674	0.4314	-10.3165	2.8635				-1.0702	2.1453	-4.3847
50694	1.4906	-11.0619	-0.6276				-1.0812	2.3567	-4.2748
50714	2.5497	-18.0442	-5.0210				-1.8179	2.3286	-3.6175
50734	2.5497	-19.8878	-3.9226				-0.0708	1.9596	-3.1044
50754	2.4320	-15.5729	-1.0591				1.2229	1.5393	-2.9089
50774	2.1574	-12.8663	0.6276				2.9675	1.3658	-2.8539
50794	1.6867	-11.8464	1.2160				3.8728	1.1081	-2.8576
50814	3.5696	-14.2392	1.6082				3.7067	0.8637	-2.7342
50834	4.9425	-13.5331	1.5690				3.5308	0.7012	-2.3469
50854	5.0994	-11.6503	2.2751				3.3988	0.5607	-1.9657
50874	5.0602	-11.9641	2.8243				3.5173	0.4337	-1.6517
50894	4.2364	-11.7679	3.7265				3.7140	0.2748	-1.2852
50914	3.7265	-10.0812	4.9033				3.7946	0.1661	-0.9578
50934	4.4718	-9.4536	6.1585				3.6981	0.1270	-0.8393
50954	4.8248	-8.0022	6.6292				3.3585	0.1453	-0.6328
50974	4.3149	-6.9431	6.9038				3.0042	0.2626	-0.4434
50994	3.5303	-5.8447	6.5900				2.4581	0.3335	-0.2504
51014	4.6287	-6.3547	6.8646				1.6297	0.3103	-0.1258
51034	6.1193	-8.9436	8.3944				1.1472	0.4667	-0.0452
51054	5.9232	-9.1397	8.7475				1.5613	0.6682	0.0513
51074	6.1193	-8.0806	9.1397				1.8863	0.7220	0.1576
51094	6.4331	-6.9431	9.4536				2.2467	0.8662	0.2199
51114	6.6685	-6.7469	9.9635				2.1319	1.0775	0.3591
51134	6.7077	-6.3939	9.8066				1.7959	1.2657	0.5155
51154	5.4917	-4.1187	9.0221				1.4049	1.2644	0.6548
51174	4.4718	-3.4127	8.0806				0.6890	1.3683	0.6866
51194	3.2558	-3.9226	7.2569				0.0513	1.3866	0.7672
51214	2.3143	-5.0210	6.7862				-0.1307	1.2950	0.8723
51234	1.1767	-3.8834	6.4723				-0.0537	1.2107	0.8991
51254	-0.2745	-2.3535	5.6486				-0.0048	1.0018	0.9370
51274	-1.0983	-1.6082	5.0994				-0.3347	0.7550	0.9187
51294	-1.8044	-2.1574	4.6287				-0.8552	0.4178	0.8295
51314	-2.8243	-4.3541	3.4519				-0.9773	0.1246	0.6401
51334	-4.4326	-1.8044	1.5298				-0.2150	-0.2516	0.3408
51354	-6.8254	2.3928	-1.4121				0.5119	-0.6218	-0.0818
51374	-8.8652	6.0801	-3.8049				0.6475	-1.1985	-0.7745
51394	-9.4143	6.2370	-4.5502				0.4422	-1.5479	-1.7482
51414	-7.6491	2.1574	-2.8243				-0.1722	-2.5460	-2.2650
51434	-2.2751	-3.4519	0.0000				-0.2357	-4.0121	-3.2192
51454	8.0022	-6.7077	2.6674				1.3695	-5.1899	-4.1770
51474	20.0055	-0.9022	3.5303				4.2516	-6.1208	-5.0249
51494	20.0055	8.0414	11.4541				5.4550	-6.4531	-5.5087
51514	20.0055	10.6304	17.1420				2.8539	-5.5991	-4.8270
51534	20.0055	0.6668	8.7475				-2.3298	-2.5802	-3.1936
51554	20.0055	-1.0198	-1.2552				-4.1282	-1.1569	-1.0335
51574	10.1989	-1.3337	-0.0784				-5.0775	-0.1331	-0.1698
51594	9.6105	-0.6668	5.2171				-4.6315	-0.5815	1.1020
51614	7.0607	-2.4712	4.3933				-4.2785	0.0073	1.1227
51634	5.5701	-6.0408	3.8442				-4.1697	0.2553	0.8637
51654	7.1784	-7.2176	1.4121				-3.5491	0.1979	0.2785
51674	7.1784	-5.0602	1.2160				-3.0702	0.0708	-0.1111
51694	7.6884	-3.3734	2.3143				-2.8307	-0.0904	-0.3628
51714	9.9635	-3.2558	2.7066				-2.8991	-0.1270	-0.4178
51734	10.5911	-2.7066	2.2751				-3.1447	0.0561	-0.3799
51754	10.2773	-2.9027	1.7651				-4.0598	0.1624	0.0439
51774	9.6889	-4.9425	2.3535				-4.9712	0.1893	0.4227
51794	8.8259	-6.3154	2.3535				-5.4220	0.1539	0.6707
51814	8.1591	-7.3746	1.8044				-5.4855	0.0965	0.8991
51834	7.7668	-8.3552	1.3337				-5.2192	0.0293	1.1105
51854	8.0806	-8.1591	-0.1569				-4.7940	-0.0427	1.3854
51874	8.0414	-7.4530	-1.4906				-4.7830	-0.1221	1.5540
51894	8.1983	-10.1596	-3.4911				-5.3743	-0.4105	2.0036
51914	8.4729	-13.3370	-3.9618				-6.0365	-0.7806	2.5644
51934	8.5513	-14.9453	-5.4917				-5.9547	-1.2730	3.0518
51954	7.4922	-15.2983	-7.2176				-5.3377	-1.8692	3.3841
51974	5.9232	-14.8668	-8.3160				-4.4666	-2.4422	3.5198
51994	4.3149	-15.2983	-10.1596				-3.6945	-2.9419	3.5014
52014	3.0596	-15.1806	-10.5127				-2.9272	-3.4306	3.5271
52034	1.6082	-13.5331	-10.6696				-2.3616	-3.6676	3.5503
52054	0.8237	-12.3956	-12.1602				-1.4355	-3.9180	3.5564
52074	1.6867	-12.1994	-13.1409				-1.1093	-4.1465	3.6199
52094	2.9419	-10.5519	-13.4939				-0.5265	-4.4299	3.5943
52114	4.6287	-8.7867	-14.0823				-0.0354	-4.6242	3.5662
52134	6.1193	-9.5712	-14.1215				0.0647	-4.8404	3.5308
52154	6.6685	-7.8453	-13.6508				0.7183	-5.0371	3.5185
52174	6.3154	-6.6685	-13.1801				1.2302	-5.1263	3.4746
52194	5.3348	-5.7663	-11.6110				1.4282	-5.1752	3.4452
52214	4.1972	-5.0210	-10.0420				1.8179	-5.2839	3.3304
52234	3.0596	-3.8834	-8.7083				1.9914	-5.3719	3.1972
52254	2.3535	-3.1773	-8.3160				1.8619	-5.3487	3.0897
52274	1.8436	-4.0011	-5.2563				1.5638	-5.4073	3.0225
52294	1.3729	-4.1580	-2.1966				1.9303	-5.3450	2.9064
52314	0.7453	-3.1381	-0.5883				2.7183	-4.9663	2.8783
52334	-0.8629	-1.3729	0.1569				3.2449	-4.4837	2.9248
52354	-1.8828	-0.1961	0.5099				3.3768	-4.2675	2.9187
52374	-2.2359	1.3337	3.2558				3.1923	-3.9095	2.9260
52394	-3.0204	3.8442	4.7856				2.9981	-3.5027	2.8283
52414	-4.2364	6.0408	6.6685				2.4434	-2.9810	2.5925
52434	-5.1779	7.5707	7.7668				1.4416	-2.3799	2.2540
52454	-5.1386	5.7663	8.2768				0.3652	-1.8423	1.7678
52474	-5.2563	3.6088	8.4729				-0.0989	-1.3329	1.1826
52494	-5.7270	3.4127	8.3160				0.1685	-0.8381	0.7171
52514	-6.6292	4.0403	7.2569				0.3115	-0.6023	0.5241
52534	-7.2569	2.3535	6.3939				0.0464	-0.2797	0.2150
52554	-7.6491	0.3922	5.9232				-0.3872	-0.1734	-0.0195
52574	-7.9237	-0.8237	5.3740				-0.3225	-0.1429	-0.1062
52594	-8.1199	-0.9806	5.3740				-0.0207	-0.1649	-0.0842
52614	-7.8060	0.0000	5.4917				0.2309	-0.1808	-0.0207
52634	-7.6884	0.7453	6.0016				0.1832	-0.1722	-0.0219
52654	-7.1000	0.9806	6.2370				0.0561	-0.1062	-0.1014
52674	-7.2961	0.2353	6.4723				0.0085	-0.0464	-0.1502
52694	-7.5707	-0.2353	6.4331				0.1441	0.0390	-0.2150
52714	-7.6491	0.9806	6.5508				0.4459	0.1490	-0.2565
52734	-7.9630	1.6867	6.0408				0.4422	0.2199	-0.3054
52754	-7.9237	1.6867	5.7663				0.2626	0.2443	-0.3689
52774	-8.1591	1.1767	5.8055				0.1172	0.2516	-0.4153
52794	-8.0414	0.9022	5.6094				0.0671	0.2504	-0.4520
52814	-7.8060	0.8629	5.0994				0.0403	0.2797	-0.4789
52834	-6.9431	0.8237	4.9425				0.0048	0.2907	-0.5033
52854	-7.0215	0.8629	4.8640				-0.1148	0.3775	-0.6059
52874	-7.4922	0.9414	4.7071				-0.2162	0.4960	-0.7415
52894	-7.6491	0.7060	4.3149				-0.2626	0.5815	-0.8710
52914	-7.1784	0.3922	3.4519				-0.2125	0.6572	-1.0262
52934	-6.2370	0.1569	2.9027				-0.1429	0.7415	-1.2510
52954	-4.9817	0.7845	2.9419				-0.1246	0.8869	-1.5931
52974	-3.9226	0.8237	2.7458				-0.3775	1.1801	-2.0488
52994	-3.2950	0.3138	2.1574				-0.5571	1.3732	-2.3041
53014	-3.2950	-0.5491	1.0983				-0.9138	1.7629	-2.8050
53034	-3.5696	-1.1375	0.3922				-1.2241	2.0512	-3.2742
53054	-4.5895	-1.4906	0.1176				-1.4941	2.2577	-3.7274
53074	-4.9817	-2.1966	-0.0784				-1.9718	2.3835	-4.1453
53094	-5.2171	-4.9425	-0.2353				-2.6047	2.5106	-4.4935
53114	-5.7663	-7.7668	0.2353				-2.6694	2.6584	-4.7452
53134	-6.1585	-10.0027	-1.0983				-2.2308	2.8002	-4.8930
53154	-6.8254	-10.5911	-2.0790				-2.0305	2.8490	-4.8966
53174	-5.9624	-11.4933	-1.6867				-1.3976	2.6450	-4.8478
53194	-4.6287	-11.1403	-1.5298				-1.0519	2.3970	-4.7378
53214	-3.7657	-13.2193	-3.1381				-1.2681	2.1783	-4.5350
53234	-3.8834	-15.0630	-3.2950				-1.4880	1.8167	-4.0598
53254	-4.0795	-12.5525	0.0392				-0.5155	1.4318	-3.7531
53274	-2.7066	-7.8845	3.4127				0.8747	1.2351	-3.7885
53294	1.6867	-7.7276	3.2950				1.0421	1.1557	-4.0146
53314	1.7651	-13.1409	-1.9221				0.5864	1.3353	-3.9388
53334	1.1375	-17.1812	-3.5696				-0.1514	1.4905	-3.3658
53354	0.7453	-14.6707	-3.1773				1.6505	1.2657	-3.1080
53374	0.7060	-11.1403	-1.8828				3.8716	0.8881	-3.1862
53394	1.1767	-11.1011	-0.3922				4.4556	0.5448	-3.2180
53414	4.1972	-14.2000	1.3729				3.3023	0.2211	-2.8087
53434	5.2955	-14.1215	1.2160				2.2382	0.1795	-2.1306
53454	5.1779	-11.6895	1.4121				2.1465	0.1270	-1.6407
53474	5.0994	-11.6503	2.5105				1.9303	0.1062	-1.4245
53494	5.0994	-13.4154	3.3342				1.6591	0.1343	-0.9920
53514	5.1779	-13.9254	3.7657				1.5931	0.2516	-0.5656
53534	4.7856	-11.8856	4.1187				1.8631	0.2993	-0.2015
53554	4.3541	-10.2773	4.2756				2.0549	0.4202	0.0781
53574	4.5110	-10.5519	4.3541				2.0757	0.4801	0.3029
53594	5.5701	-11.1011	4.7856				2.0121	0.5497	0.5607
53614	5.4524	-10.5127	5.4524				2.0720	0.7489	0.7513
53634	5.7270	-11.9248	6.4331				2.2333	0.7831	0.8148
53654	6.4723	-12.3563	6.7469				2.2846	0.9761	1.0384
53674	6.4723	-11.3757	7.1784				2.7256	1.1117	1.2754
53694	5.6094	-9.0221	7.2961				3.0372	1.3035	1.5222
53714	4.1972	-6.5508	6.8254				2.6768	1.4110	1.6481
53734	3.0204	-6.1585	7.1000				1.9584	1.4782	1.7421
53754	1.2944	-4.1972	6.7862				1.4477	1.5149	1.6957
53774	0.3530	-3.0204	6.5900				1.1997	1.4697	1.6261
53794	-0.8237	-2.6674	5.4524				0.5839	1.4208	1.5772
53814	-2.1182	-1.0198	4.0403				0.2700	1.2620	1.3744
53834	-2.9812	-1.6082	2.2751				-0.0134	0.9822	1.0128
53854	-4.0011	-1.8828	1.6475				0.1795	0.5754	0.5558
53874	-4.7856	-1.5298	0.7845				0.4923	0.1172	0.0610
53894	-5.6486	1.0983	-0.9806				1.1301	-0.3640	-0.4838
53914	-6.1585	2.9812	-2.7066				1.3561	-0.9798	-1.1081
53934	-7.4138	5.4132	-4.0403				1.3597	-1.7531	-1.7690
53954	-7.4922	7.4530	-6.0016				1.1044	-2.2418	-2.0928
53974	-8.1591	6.5116	-8.5121				0.7147	-2.7940	-3.1874
53994	-7.6491	5.9232	-9.2182				0.4520	-4.0976	-4.0964
54014	-2.1574	2.9419	-5.4132				0.2907	-5.7958	-5.1960
54034	20.0055	-8.7083	14.9845				-0.0745	-7.8288	-6.1831
54054	20.0055	-7.6099	20.0055				1.5540	-5.8166	-6.4434
54074	20.0055	1.9221	15.6906				-2.1306	-3.7555	-4.3346
54094	20.0055	-2.9812	0.3530				-4.5350	-1.6065	-1.8142
54114	20.0055	-5.2563	-4.7464				-8.3187	-0.8429	-0.5705
54134	10.0420	-15.1414	5.3740				-10.1770	-0.1441	1.6713
54154	5.7270	-12.0033	6.7077				-7.7689	-0.2174	2.0158
54174	3.2165	-4.7464	0.1569				-4.2956	0.2199	1.2290
54194	2.7458	-5.6486	-0.7060				-3.3915	0.2809	0.7855
54214	5.1386	-4.2756	-0.1961				-2.6035	0.1685	0.4593
54234	6.9823	-4.4718	0.0000				-2.3212	0.1783	0.2052
54254	8.6690	-5.7663	0.1961				-2.3225	0.1905	0.0024
54274	9.9243	-6.2370	0.9022				-2.4202	0.2247	-0.0207
54294	9.9635	-6.4723	0.3530				-2.6132	0.3824	0.0195
54314	8.9436	-6.9038	0.0392				-2.7281	0.5375	0.0390
54334	8.3160	-6.8254	-0.5491				-2.6890	0.5546	0.1075
54354	8.0806	-7.3746	-1.2160				-2.7391	0.5216	0.2186
54374	7.6491	-7.1000	-2.2359				-2.7904	0.4202	0.4605
54394	7.8060	-7.4138	-2.9812				-3.0408	0.1661	0.7721
54414	8.1199	-8.2768	-3.6480				-3.2681	0.0525	1.1679
54434	8.1983	-9.6105	-5.4524				-3.7910	-0.2871	1.3952
54454	7.3353	-10.3950	-6.3939				-4.1001	-0.6401	1.7983
54474	6.7862	-11.2972	-8.3944				-4.3444	-1.2021	2.1392
54494	5.4917	-12.3956	-9.6105				-4.3273	-1.6872	2.3762
54514	4.4326	-13.8862	-11.0226				-3.8557	-2.2101	2.5155
54534	3.3734	-14.0038	-12.4348				-2.8087	-2.6047	2.5937
54554	2.9812	-12.5917	-12.3956				-1.8716	-3.0091	2.7782
54574	2.2359	-12.0033	-12.4740				-1.6053	-3.2375	2.8515
54594	2.4320	-11.3364	-12.5525				-1.2058	-3.6114	2.9785
54614	2.0005	-10.9442	-14.7884				-0.7195	-4.0549	3.1019
54634	2.3928	-11.0226	-16.1613				-0.4312	-4.4593	3.2009
54654	3.3342	-10.4342	-15.2983				0.0232	-4.9651	3.2815
54674	4.5895	-10.0420	-12.5525				0.7220	-5.3291	3.3854
54694	4.4326	-8.4337	-11.7287				1.5296	-5.4538	3.4208
54714	3.1773	-6.9823	-10.0027				2.0207	-5.3548	3.3903
54734	2.0397	-6.9038	-11.0619				2.1453	-5.2607	3.3670
54754	1.8044	-6.0801	-11.1795				2.2406	-5.2265	3.3512
54774	1.9221	-5.3740	-8.7867				2.0732	-5.2913	3.3646
54794	2.0005	-4.5110	-6.4723				2.0109	-5.1911	3.3402
54814	1.9613	-4.1187	-5.2563				1.7348	-4.9956	3.3047
54834	1.7259	-4.5502	-4.3149				1.9584	-4.7794	3.1471
54854	1.2552	-4.5110	-3.4127				2.6816	-4.5020	3.0311
54874	0.7845	-2.4320	-2.3928				3.3878	-4.1929	3.0030
54894	0.7845	-0.9414	-1.9221				3.4562	-4.0500	2.9798
54914	0.2745	-1.3729	0.3138				3.0482	-3.6994	2.9236
54934	-0.7453	0.3922	2.5497				3.1459	-3.3047	2.7892
54954	-2.2751	3.4127	3.2950				3.2791	-2.7330	2.5851
54974	-4.0011	6.1978	3.9226				2.6878	-2.1526	2.3212
54994	-5.3740	8.5121	5.5701				1.5894	-1.6407	1.9620
55014	-6.1585	7.7276	6.4331				0.4007	-1.1691	1.4648
55034	-6.7469	6.6685	7.3353				-0.1185	-0.7428	0.9334
55054	-6.8254	6.4723	7.4530				-0.1869	-0.5412	0.7012
55074	-7.7668	4.9425	6.8646				-0.4153	-0.1637	0.2296
55094	-8.5513	2.7850	6.9038				-0.6120	0.0647	-0.1514
55114	-8.6298	0.8629	6.1585				-0.6633	0.1136	-0.2968
